_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: SN3_60A
Track:   Michigan 2021 End
Date:    04/01/2024
Time:    09:24:14
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||| ] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
      3	   2966	      2	  741.2	  25.18	  29.48
      3	   2965	      2	  741.0	  25.33	  27.93
      3	   2964	      2	  740.8	  25.46	  26.76
      3	   2963	      2	  740.5	  25.57	  25.92
      4	   1204	      1	  300.8	   5.88	   5.92
      4	   1205	      1	  301.0	   5.93	   6.00
      4	   1206	      1	  301.2	   6.00	   6.12
      4	   1207	      1	  301.5	   6.09	   6.30
      4	   1208	      1	  301.8	   6.20	   6.52
      4	   1209	      1	  302.0	   6.34	   6.81
      4	   1210	      1	  302.2	   6.49	   7.16
      4	   1211	      1	  302.5	   6.66	   7.60
      4	   1212	      1	  302.8	   6.85	   8.13
      4	   1213	      1	  303.0	   7.05	   8.79
      4	   1214	      1	  303.2	   7.27	   9.60
      4	   1215	      1	  303.5	   7.49	  10.61
      4	   1216	      1	  303.8	   7.72	  11.87
      4	   1217	      1	  304.0	   7.95	  13.39
      4	   1218	      1	  304.2	   8.18	  15.16
      4	   1219	      1	  304.5	   8.42	  16.92
      4	   1220	      1	  304.8	   8.65	  18.10
      4	   1221	      1	  305.0	   8.87	  18.21
      4	   1222	      1	  305.2	   9.09	  18.02
      4	   1223	      1	  305.5	   9.30	  17.69
      4	   1224	      1	  305.8	   9.51	  17.25
      4	   1225	      1	  306.0	   9.71	  16.75
      4	   1226	      1	  306.2	   9.90	  16.22
      4	   1227	      1	  306.5	  10.09	  15.68
      4	   1228	      1	  306.8	  10.27	  15.17
      4	   1229	      1	  307.0	  10.44	  14.67
      4	   1230	      1	  307.2	  10.60	  14.22
      4	   1231	      1	  307.5	  10.76	  13.80
      4	   1232	      1	  307.8	  10.90	  13.43
      4	   1233	      1	  308.0	  11.04	  13.11
      4	   1234	      1	  308.2	  11.16	  12.83
      4	   1235	      1	  308.5	  11.28	  12.59
      4	   1236	      1	  308.8	  11.38	  12.40
      4	   1237	      1	  309.0	  11.47	  12.26
      4	   1238	      1	  309.2	  11.55	  12.16
      4	   1239	      1	  309.5	  11.62	  12.12
      4	   1240	      1	  309.8	  11.68	  12.12
      4	   1241	      1	  310.0	  11.74	  12.14
      4	   1242	      1	  310.2	  11.79	  12.17
      4	   1243	      1	  310.5	  11.85	  12.21
      4	   1244	      1	  310.8	  11.90	  12.27
      4	   1245	      1	  311.0	  11.95	  12.34
      4	   1246	      1	  311.2	  12.00	  12.42
      4	   1247	      1	  311.5	  12.05	  12.52
      4	   1248	      1	  311.8	  12.11	  12.63
      4	   1249	      1	  312.0	  12.17	  12.75
      4	   1250	      1	  312.2	  12.23	  12.89
      4	   1251	      1	  312.5	  12.30	  13.05
      4	   1252	      1	  312.8	  12.37	  13.22
      4	   1253	      1	  313.0	  12.44	  13.41
      4	   1254	      1	  313.2	  12.52	  13.61
      4	   1255	      1	  313.5	  12.60	  13.84
      4	   1256	      1	  313.8	  12.68	  14.09
      4	   1257	      1	  314.0	  12.77	  14.36
      4	   1258	      1	  314.2	  12.86	  14.66
      4	   1259	      1	  314.5	  12.96	  14.98
      4	   1260	      1	  314.8	  13.06	  15.34
      4	   1261	      1	  315.0	  13.16	  15.73
      4	   1262	      1	  315.2	  13.26	  16.15
      4	   1263	      1	  315.5	  13.37	  16.63
      4	   1264	      1	  315.8	  13.48	  17.15
      4	   1265	      1	  316.0	  13.60	  17.72
      4	   1266	      1	  316.2	  13.71	  18.37
      4	   1267	      1	  316.5	  13.83	  19.08
      4	   1268	      1	  316.8	  13.95	  19.89
      4	   1269	      1	  317.0	  14.07	  20.81
      4	   1270	      1	  317.2	  14.18	  21.86
      4	   1271	      1	  317.5	  14.29	  23.07
      4	   1272	      1	  317.8	  14.40	  24.49
      4	   1273	      1	  318.0	  14.51	  26.18
      4	   1274	      1	  318.2	  14.61	  28.21
      4	   1275	      1	  318.5	  14.72	  30.74
      4	   1276	      1	  318.8	  14.82	  33.96
      4	   1277	      1	  319.0	  14.92	  38.23
      4	   1278	      1	  319.2	  15.02	  42.88
      4	   1279	      1	  319.5	  15.12	  42.88
      4	   1280	      1	  319.8	  15.21	  42.88
      4	   1281	      1	  320.0	  15.31	  42.88
      4	   1282	      1	  320.2	  15.40	  42.88
      4	   1283	      1	  320.5	  15.49	  42.88
      4	   1284	      1	  320.8	  15.58	  42.88
      4	   1285	      1	  321.0	  15.67	  42.88
      4	   1286	      1	  321.2	  15.76	  42.88
      4	   1287	      1	  321.5	  15.85	  42.88
      4	   1288	      1	  321.8	  15.93	  42.88
      4	   1289	      1	  322.0	  16.02	  42.88
      4	   1290	      1	  322.2	  16.10	  42.88
      4	   1291	      1	  322.5	  16.18	  42.88
      4	   1292	      1	  322.8	  16.27	  42.88
      4	   1293	      1	  323.0	  16.35	  42.88
      4	   1294	      1	  323.2	  16.43	  41.59
      4	   1295	      1	  323.5	  16.50	  40.17
      4	   1296	      1	  323.8	  16.58	  38.89
      4	   1297	      1	  324.0	  16.66	  37.72
      4	   1298	      1	  324.2	  16.73	  36.66
      4	   1299	      1	  324.5	  16.81	  35.68
      4	   1300	      1	  324.8	  16.88	  34.79
      4	   1301	      1	  325.0	  16.96	  33.96
      4	   1302	      1	  325.2	  17.03	  33.19
      4	   1303	      1	  325.5	  17.10	  32.48
      4	   1304	      1	  325.8	  17.17	  31.82
      4	   1305	      1	  326.0	  17.24	  31.20
      4	   1306	      1	  326.2	  17.31	  30.62
      4	   1307	      1	  326.5	  17.38	  30.08
      4	   1308	      1	  326.8	  17.45	  29.57
      4	   1309	      1	  327.0	  17.52	  29.09
      4	   1310	      1	  327.2	  17.58	  28.64
      4	   1311	      1	  327.5	  17.65	  28.21
      4	   1312	      1	  327.8	  17.72	  27.81
      4	   1313	      1	  328.0	  17.78	  27.42
      4	   1314	      1	  328.2	  17.84	  27.06
      4	   1315	      1	  328.5	  17.91	  26.71
      4	   1316	      1	  328.8	  17.97	  26.39
      4	   1317	      1	  329.0	  18.03	  26.08
      4	   1318	      1	  329.2	  18.09	  25.78
      4	   1319	      1	  329.5	  18.16	  25.50
      4	   1320	      1	  329.8	  18.22	  25.23
      4	   1321	      1	  330.0	  18.28	  24.97
      4	   1322	      1	  330.2	  18.34	  24.72
      4	   1323	      1	  330.5	  18.40	  24.49
      4	   1324	      1	  330.8	  18.45	  24.26
      4	   1325	      1	  331.0	  18.51	  24.05
      4	   1326	      1	  331.2	  18.57	  23.84
      4	   1327	      1	  331.5	  18.63	  23.65
      4	   1328	      1	  331.8	  18.68	  23.46
      4	   1329	      1	  332.0	  18.74	  23.28
      4	   1330	      1	  332.2	  18.80	  23.10
      4	   1331	      1	  332.5	  18.85	  22.94
      4	   1332	      1	  332.8	  18.91	  22.78
      4	   1333	      1	  333.0	  18.96	  22.63
      4	   1334	      1	  333.2	  19.01	  22.48
      4	   1335	      1	  333.5	  19.07	  22.34
      4	   1336	      1	  333.8	  19.12	  22.21
      4	   1337	      1	  334.0	  19.17	  22.08
      4	   1338	      1	  334.2	  19.22	  21.96
      4	   1339	      1	  334.5	  19.28	  21.84
      4	   1340	      1	  334.8	  19.33	  21.72
      4	   1341	      1	  335.0	  19.38	  21.62
      4	   1342	      1	  335.2	  19.43	  21.51
      4	   1343	      1	  335.5	  19.48	  21.41
      4	   1344	      1	  335.8	  19.53	  21.32
      4	   1345	      1	  336.0	  19.58	  21.23
      4	   1346	      1	  336.2	  19.63	  21.15
      4	   1347	      1	  336.5	  19.67	  21.06
      4	   1348	      1	  336.8	  19.71	  20.99
      4	   1349	      1	  337.0	  19.75	  20.91
      4	   1350	      1	  337.2	  19.79	  20.84
      4	   1351	      1	  337.5	  19.83	  20.78
      4	   1352	      1	  337.8	  19.86	  20.71
      4	   1353	      1	  338.0	  19.89	  20.66
      4	   1354	      1	  338.2	  19.92	  20.60
      4	   1355	      1	  338.5	  19.95	  20.55
      4	   1356	      1	  338.8	  19.97	  20.50
      4	   1357	      1	  339.0	  20.00	  20.45
      4	   1358	      1	  339.2	  20.02	  20.41
      4	   1359	      1	  339.5	  20.04	  20.37
      4	   1360	      1	  339.8	  20.05	  20.34
      4	   1361	      1	  340.0	  20.07	  20.31
      4	   1362	      1	  340.2	  20.08	  20.28
      4	   1363	      1	  340.5	  20.09	  20.25
      4	   1364	      1	  340.8	  20.10	  20.23
      4	   1365	      1	  341.0	  20.11	  20.21
      4	   1366	      1	  341.2	  20.12	  20.19
      4	   1367	      1	  341.5	  20.12	  20.18
      4	   1368	      1	  341.8	  20.13	  20.17
      4	   1369	      1	  342.0	  20.13	  20.17
      4	   1370	      1	  342.2	  20.13	  20.16
      4	   1371	      1	  342.5	  20.13	  20.18
      4	   1372	      1	  342.8	  20.14	  20.33
      4	   1373	      1	  343.0	  20.15	  20.65
      4	   1374	      1	  343.2	  20.17	  21.15
      4	   1375	      1	  343.5	  20.20	  21.87
      4	   1376	      1	  343.8	  20.25	  22.85
      4	   1377	      1	  344.0	  20.29	  24.19
      4	   1378	      1	  344.2	  20.34	  26.02
      4	   1379	      1	  344.5	  20.38	  28.64
      4	   1380	      1	  344.8	  20.42	  32.60
      4	   1381	      1	  345.0	  20.47	  39.29
      4	   1382	      1	  345.2	  20.51	  42.88
      4	   1383	      1	  345.5	  20.55	  42.88
      4	   1384	      1	  345.8	  20.59	  42.88
      4	   1385	      1	  346.0	  20.64	  42.88
      4	   1386	      1	  346.2	  20.68	  42.88
      4	   1387	      1	  346.5	  20.72	  34.51
      4	   1388	      1	  346.8	  20.76	  28.40
      4	   1389	      1	  347.0	  20.80	  24.59
      4	   1390	      1	  347.2	  20.84	  21.94
      4	   1202	      2	  300.2	   5.88	   6.09
      4	   1201	      2	  300.0	   6.13	   6.97
      4	   1200	      2	  299.8	   6.55	   9.02
      4	   1199	      2	  299.5	   7.06	  14.79
      4	   1198	      2	  299.2	   7.61	  42.88
      4	   1197	      2	  299.0	   8.15	  42.88
      4	   1196	      2	  298.8	   8.65	  42.88
      4	   1195	      2	  298.5	   9.12	  42.88
      4	   1194	      2	  298.2	   9.58	  42.88
      5	   1904	      1	  475.8	   6.05	   6.07
      5	   1905	      1	  476.0	   6.08	   6.13
      5	   1906	      1	  476.2	   6.14	   6.23
      5	   1907	      1	  476.5	   6.21	   6.36
      5	   1908	      1	  476.8	   6.30	   6.53
      5	   1909	      1	  477.0	   6.42	   6.74
      5	   1910	      1	  477.2	   6.54	   7.00
      5	   1911	      1	  477.5	   6.69	   7.30
      5	   1912	      1	  477.8	   6.85	   7.65
      5	   1913	      1	  478.0	   7.02	   8.05
      5	   1914	      1	  478.2	   7.20	   8.51
      5	   1915	      1	  478.5	   7.39	   9.02
      5	   1916	      1	  478.8	   7.59	   9.56
      5	   1917	      1	  479.0	   7.79	  10.12
      5	   1918	      1	  479.2	   7.99	  10.65
      5	   1919	      1	  479.5	   8.20	  11.08
      5	   1920	      1	  479.8	   8.40	  11.32
      5	   1921	      1	  480.0	   8.60	  11.47
      5	   1922	      1	  480.2	   8.79	  11.61
      5	   1923	      1	  480.5	   8.97	  11.73
      5	   1924	      1	  480.8	   9.15	  11.85
      5	   1925	      1	  481.0	   9.32	  11.96
      5	   1926	      1	  481.2	   9.49	  12.05
      5	   1927	      1	  481.5	   9.65	  12.14
      5	   1928	      1	  481.8	   9.81	  12.22
      5	   1929	      1	  482.0	   9.97	  12.30
      5	   1930	      1	  482.2	  10.12	  12.37
      5	   1931	      1	  482.5	  10.26	  12.44
      5	   1932	      1	  482.8	  10.40	  12.50
      5	   1933	      1	  483.0	  10.54	  12.56
      5	   1934	      1	  483.2	  10.67	  12.63
      5	   1935	      1	  483.5	  10.80	  12.69
      5	   1936	      1	  483.8	  10.92	  12.77
      5	   1937	      1	  484.0	  11.04	  12.85
      5	   1938	      1	  484.2	  11.16	  12.93
      5	   1939	      1	  484.5	  11.28	  13.03
      5	   1940	      1	  484.8	  11.39	  13.15
      5	   1941	      1	  485.0	  11.50	  13.28
      5	   1942	      1	  485.2	  11.62	  13.43
      5	   1943	      1	  485.5	  11.73	  13.60
      5	   1944	      1	  485.8	  11.84	  13.81
      5	   1945	      1	  486.0	  11.95	  14.05
      5	   1946	      1	  486.2	  12.06	  14.41
      5	   1947	      1	  486.5	  12.18	  15.01
      5	   1948	      1	  486.8	  12.30	  15.91
      5	   1949	      1	  487.0	  12.42	  17.23
      5	   1950	      1	  487.2	  12.56	  19.23
      5	   1951	      1	  487.5	  12.70	  22.46
      5	   1952	      1	  487.8	  12.85	  28.62
      5	   1953	      1	  488.0	  12.99	  42.88
      5	   1954	      1	  488.2	  13.12	  42.88
      5	   1955	      1	  488.5	  13.25	  42.88
      5	   1956	      1	  488.8	  13.38	  28.31
      5	   1957	      1	  489.0	  13.51	  22.32
      5	   1958	      1	  489.2	  13.63	  19.15
      5	   1959	      1	  489.5	  13.76	  17.20
      5	   1960	      1	  489.8	  13.87	  15.89
      5	   1961	      1	  490.0	  13.95	  15.01
      5	   1962	      1	  490.2	  14.02	  14.42
      5	   1963	      1	  490.5	  14.06	  14.07
      5	   1902	      2	  475.2	   6.05	   6.28
      5	   1901	      2	  475.0	   6.30	   7.04
      5	   1900	      2	  474.8	   6.68	   8.82
      5	   1899	      2	  474.5	   7.17	  15.03
      5	   1898	      2	  474.2	   7.72	  17.44
      5	   1897	      2	  474.0	   8.23	   9.55
      6	   4014	      1	 1003.2	   6.82	   6.84
      6	   4015	      1	 1003.5	   6.85	   6.90
      6	   4016	      1	 1003.8	   6.90	   6.98
      6	   4017	      1	 1004.0	   6.95	   7.09
      6	   4018	      1	 1004.2	   7.03	   7.23
      6	   4019	      1	 1004.5	   7.12	   7.40
      6	   4020	      1	 1004.8	   7.22	   7.61
      6	   4021	      1	 1005.0	   7.34	   7.85
      6	   4022	      1	 1005.2	   7.47	   8.13
      6	   4023	      1	 1005.5	   7.61	   8.46
      6	   4024	      1	 1005.8	   7.76	   8.84
      6	   4025	      1	 1006.0	   7.92	   9.28
      6	   4026	      1	 1006.2	   8.09	   9.78
      6	   4027	      1	 1006.5	   8.27	  10.37
      6	   4028	      1	 1006.8	   8.45	  11.04
      6	   4029	      1	 1007.0	   8.64	  11.82
      6	   4030	      1	 1007.2	   8.84	  12.72
      6	   4031	      1	 1007.5	   9.03	  13.72
      6	   4032	      1	 1007.8	   9.23	  14.83
      6	   4033	      1	 1008.0	   9.43	  15.99
      6	   4034	      1	 1008.2	   9.63	  17.13
      6	   4035	      1	 1008.5	   9.82	  18.45
      6	   4036	      1	 1008.8	  10.02	  20.06
      6	   4037	      1	 1009.0	  10.21	  22.11
      6	   4038	      1	 1009.2	  10.40	  24.83
      6	   4039	      1	 1009.5	  10.59	  28.69
      6	   4040	      1	 1009.8	  10.78	  34.80
      6	   4041	      1	 1010.0	  10.97	  42.88
      6	   4042	      1	 1010.2	  11.15	  42.88
      6	   4043	      1	 1010.5	  11.33	  42.88
      6	   4044	      1	 1010.8	  11.51	  42.88
      6	   4045	      1	 1011.0	  11.69	  42.88
      6	   4046	      1	 1011.2	  11.86	  40.66
      6	   4047	      1	 1011.5	  12.03	  33.21
      6	   4048	      1	 1011.8	  12.19	  28.79
      6	   4049	      1	 1012.0	  12.34	  25.83
      6	   4050	      1	 1012.2	  12.49	  23.68
      6	   4051	      1	 1012.5	  12.64	  22.04
      6	   4052	      1	 1012.8	  12.79	  20.74
      6	   4053	      1	 1013.0	  12.93	  19.68
      6	   4054	      1	 1013.2	  13.06	  18.80
      6	   4055	      1	 1013.5	  13.20	  18.06
      6	   4056	      1	 1013.8	  13.32	  17.42
      6	   4057	      1	 1014.0	  13.44	  16.86
      6	   4058	      1	 1014.2	  13.55	  16.38
      6	   4059	      1	 1014.5	  13.66	  15.95
      6	   4060	      1	 1014.8	  13.75	  15.58
      6	   4061	      1	 1015.0	  13.84	  15.27
      6	   4062	      1	 1015.2	  13.92	  15.01
      6	   4063	      1	 1015.5	  13.99	  14.79
      6	   4064	      1	 1015.8	  14.04	  14.59
      6	   4065	      1	 1016.0	  14.09	  14.41
      6	   4066	      1	 1016.2	  14.13	  14.25
      6	   4067	      1	 1016.5	  14.09	  14.09
      6	   4012	      2	 1002.8	   6.82	   6.85
      6	   4011	      2	 1002.5	   6.90	   6.99
      6	   4010	      2	 1002.2	   7.04	   7.25
      6	   4009	      2	 1002.0	   7.24	   7.64
      6	   4008	      2	 1001.8	   7.49	   8.18
      6	   4007	      2	 1001.5	   7.79	   8.92
      6	   4006	      2	 1001.2	   8.13	   9.93
      6	   4005	      2	 1001.0	   8.50	  11.32
      6	   4004	      2	 1000.8	   8.90	  13.27
      6	   4003	      2	 1000.5	   9.31	  15.99
      6	   4002	      2	 1000.2	   9.73	  19.53
      6	   4001	      2	 1000.0	  10.15	  23.35
      6	   4000	      2	  999.8	  10.55	  29.59
      6	   3999	      2	  999.5	  10.95	  42.88
      6	   3998	      2	  999.2	  11.34	  42.88
      6	   3997	      2	  999.0	  11.72	  42.88
      6	   3996	      2	  998.8	  12.09	  41.22
      6	   3995	      2	  998.5	  12.44	  30.27
      6	   3994	      2	  998.2	  12.79	  25.22
      6	   3993	      2	  998.0	  13.12	  22.25
      6	   3992	      2	  997.8	  13.43	  20.28
      6	   3991	      2	  997.5	  13.72	  18.89
      6	   3990	      2	  997.2	  13.99	  17.87
      6	   3989	      2	  997.0	  14.24	  17.10
      6	   3988	      2	  996.8	  14.47	  16.52
      6	   3987	      2	  996.5	  14.67	  16.08
      6	   3986	      2	  996.2	  14.84	  15.77
      6	   3985	      2	  996.0	  14.99	  15.54
      6	   3984	      2	  995.8	  15.11	  15.32
      6	   3983	      2	  995.5	  15.13	  15.13
      7	   2167	      1	  541.5	   7.08	   7.08
      7	   2168	      1	  541.8	   7.09	   7.17
      7	   2169	      1	  542.0	   7.14	   7.35
      7	   2170	      1	  542.2	   7.23	   7.62
      7	   2171	      1	  542.5	   7.35	   8.00
      7	   2172	      1	  542.8	   7.49	   8.50
      7	   2173	      1	  543.0	   7.66	   9.13
      7	   2174	      1	  543.2	   7.84	   9.92
      7	   2175	      1	  543.5	   8.04	  10.91
      7	   2176	      1	  543.8	   8.24	  12.09
      7	   2177	      1	  544.0	   8.45	  13.40
      7	   2178	      1	  544.2	   8.67	  14.63
      7	   2179	      1	  544.5	   8.89	  15.37
      7	   2180	      1	  544.8	   9.10	  15.34
      7	   2181	      1	  545.0	   9.30	  15.01
      7	   2182	      1	  545.2	   9.50	  14.49
      7	   2183	      1	  545.5	   9.69	  13.87
      7	   2184	      1	  545.8	   9.87	  13.22
      7	   2185	      1	  546.0	  10.03	  12.57
      7	   2186	      1	  546.2	  10.18	  11.97
      7	   2187	      1	  546.5	  10.32	  11.42
      7	   2188	      1	  546.8	  10.42	  10.93
      7	   2189	      1	  547.0	  10.50	  10.51
      7	   2165	      2	  541.0	   7.08	   7.11
      7	   2164	      2	  540.8	   7.17	   7.18
      7	   2163	      2	  540.5	   7.22	   7.27
      7	   2162	      2	  540.2	   7.32	   7.39
      7	   2161	      2	  540.0	   7.44	   7.55
      7	   2160	      2	  539.8	   7.57	   7.74
      7	   2159	      2	  539.5	   7.73	   7.97
      7	   2158	      2	  539.2	   7.92	   8.24
      7	   2157	      2	  539.0	   8.12	   8.56
      7	   2156	      2	  538.8	   8.34	   8.94
      7	   2155	      2	  538.5	   8.59	   9.40
      7	   2154	      2	  538.2	   8.86	   9.95
      7	   2153	      2	  538.0	   9.14	  10.61
      7	   2152	      2	  537.8	   9.45	  11.42
      7	   2151	      2	  537.5	   9.77	  12.44
      7	   2150	      2	  537.2	  10.11	  13.75
      7	   2149	      2	  537.0	  10.45	  15.52
      7	   2148	      2	  536.8	  10.81	  18.05
      7	   2147	      2	  536.5	  11.18	  22.04
      7	   2146	      2	  536.2	  11.55	  29.64
      7	   2145	      2	  536.0	  11.91	  42.88
      8	   1895	      1	  473.5	   7.10	   7.13
      8	   1896	      1	  473.8	   7.13	   7.72
      8	   1897	      1	  474.0	   7.27	   9.55
      8	   1898	      1	  474.2	   7.49	  17.44
      8	   1893	      2	  473.0	   7.10	   7.11
      8	   1892	      2	  472.8	   7.13	   7.13
      8	   1891	      2	  472.5	   7.15	   7.15
      8	   1890	      2	  472.2	   7.18	   7.18
      8	   1889	      2	  472.0	   7.22	   7.22
      8	   1888	      2	  471.8	   7.26	   7.27
      8	   1887	      2	  471.5	   7.31	   7.32
      8	   1886	      2	  471.2	   7.37	   7.39
      8	   1885	      2	  471.0	   7.43	   7.46
      8	   1884	      2	  470.8	   7.50	   7.53
      8	   1883	      2	  470.5	   7.58	   7.62
      8	   1882	      2	  470.2	   7.67	   7.71
      8	   1881	      2	  470.0	   7.76	   7.82
      8	   1880	      2	  469.8	   7.86	   7.93
      8	   1879	      2	  469.5	   7.96	   8.05
      8	   1878	      2	  469.2	   8.08	   8.18
      8	   1877	      2	  469.0	   8.20	   8.33
      8	   1876	      2	  468.8	   8.33	   8.48
      8	   1875	      2	  468.5	   8.46	   8.65
      8	   1874	      2	  468.2	   8.61	   8.83
      8	   1873	      2	  468.0	   8.76	   9.02
      8	   1872	      2	  467.8	   8.93	   9.23
      8	   1871	      2	  467.5	   9.10	   9.46
      8	   1870	      2	  467.2	   9.27	   9.70
      8	   1869	      2	  467.0	   9.46	   9.97
      8	   1868	      2	  466.8	   9.66	  10.25
      8	   1867	      2	  466.5	   9.86	  10.56
      8	   1866	      2	  466.2	  10.07	  10.90
      8	   1865	      2	  466.0	  10.29	  11.26
      8	   1864	      2	  465.8	  10.52	  11.66
